year,state,station,name,lat,lon,elev,avg_temp,avg_dew,avg_slp,avg_stp,avg_co2
1978,TX,722519,PORT ARANSAS COAST GUARD STAT,27.83,-97.07,+0001.0,70.745227927245168,9999.9,1257.2019111090058,9999.9,335.50416666666672
1978,TX,722526,COTULLA-LA SALLE CO ARPT,28.457,-99.218,+0145.1,69.802107654889909,57.145694444444437,1015.8459197388632,9999.9,335.50416666666672
1978,TX,722535,LACKLAND AIR FORCE BASE (KELL,29.383,-98.583,+0211.0,68.329221070148492,55.059026497695847,1016.0814714541731,9999.9,335.50416666666672
1978,TX,722536,RANDOLPH AFB AIRPORT,29.533,-98.262,+0232.0,65.870274577572971,54.548703917050695,1016.1395302099335,9999.9,335.50416666666672
1978,TX,722545,BERGSTROM AFB/AUSTI,30.2,-97.68,+0165.0,66.365033922171008,54.673629672299022,1016.6814669738862,9999.9,335.50416666666672
1978,TX,722555,PALACIOS MUNICIPAL AIRPORT,28.725,-96.254,+0003.7,67.850608038914487,61.114015616999481,1017.0045916538659,9999.9,335.50416666666672
1978,TX,722557,PORT OCONNOR (CGS)           ,28.433,-96.433,+0003.0,68.405636363636361,9999.9,1913.5467878787877,9999.9,336.49399999999997
1978,TX,722570,HOOD AAF AIRPORT,31.133,-97.717,+0282.0,67.6806898819109,51.533457977207973,2790.77814506689,9999.9,335.50416666666672
1978,TX,722576,ROBERT GRAY AFF AIRPORT,31.067,-97.833,+0309.4,65.375825652841783,52.308605350742454,1016.3018714797747,9999.9,335.50416666666672
1978,TX,722595,FORT WORTH NAVAL AIR STATION,32.767,-97.45,+0185.3,65.575896057347663,48.780124807987718,1016.2988050435229,9999.9,335.50416666666672
1978,TX,722597,MINERAL WELLS AIRPORT,32.782,-98.06,+0283.5,66.24020993343575,49.451690348182282,1016.4236917562725,9999.9,335.50416666666672
1978,TX,722615,LAUGHLIN AFB AIRPORT,29.367,-100.783,+0330.0,67.841740911418327,52.608010752688173,1015.5747798259088,9999.9,335.50416666666672
1978,TX,722636,DALHART MUNICIPAL,36.017,-102.55,+1217.4,53.526597542242705,36.086939964157708,1014.6125256016386,9999.9,335.50416666666672
1978,TX,722640,MARFA MUNICIPAL AIRPORT,30.371,-104.017,+1481.0,58.14913925785369,36.97838634378482,6399.9671450031619,9999.9,335.50416666666672
1978,TX,722656,WINKLER COUNTY AIRPORT,31.78,-103.202,+0855.6,63.572583845366111,43.761141193036359,1013.962875704045,9999.9,335.50416666666672
1978,TX,722665,ABILENE DYESS AFB,32.433,-99.85,+0545.3,63.891694188428055,46.496321044546853,1015.2943407578085,9999.9,335.50416666666672
1978,TX,722675,REESE AFB/LUBBOCK,33.6,-102.05,+1017.0,59.77345878136201,40.628549027137737,1013.3602323348695,9999.9,335.50416666666672
1978,TX,723601,CHILDRESS MUNICIPAL AP,34.427,-100.283,+0595.0,60.412976830517152,43.890049283154127,1016.2295314900155,9999.9,335.50416666666672
1978,TX,747400,KIMBLE COUNTY AIRPORT,30.511,-99.766,+0533.1,65.191887480798755,50.151001024065543,7363.7365552995388,9999.9,335.50416666666672
1978,UT,724721,BLANDING,37.617,-109.467,+0184.1,49.731279942146188,59.2547339734724,1014.2738858824129,9999.9,335.50416666666672
1978,UT,724771,GREEN RIVER RANGE,39.0,-110.15,+1241.0,50.537706788312548,61.607852990419261,1070.1204688167063,9999.9,335.50416666666672
1978,UT,724795,DELTA,39.33,-112.58,+1414.0,53.051897573752413,31.732899702845945,1040.0057469442149,9999.9,335.50416666666672
1978,UT,725708,ROOSEVELT         &          ,40.3,-109.983,+1556.0,45.328368506493504,281.70967352092345,1235.0874801587302,9999.9,335.50416666666672
1978,UT,725755,HILL AFB AIRPORT,41.117,-111.967,+1460.0,50.439361879160259,29.860206093189962,1016.0115207373271,9999.9,335.50416666666672
1978,UT,725810,WENDOVER/AF. AUX. F,40.733,-114.033,+1292.0,38.100908715578633,5162.0650440868112,9367.9110998245051,9999.9,335.50416666666672
1978,UT,725814,DUGWAY PRVG GROUND,40.2,-112.933,+1326.0,64.255080128205122,36.6492467948718,3628.4794070512826,9999.9,335.15500000000003
1978,VA,722167,ORANGE COUNTY AIRPORT,38.25,-78.046,+0143.0,66.2103219406042,55.051499615975423,1017.4281003584229,9999.9,335.50416666666672
1978,VA,723077,NORFOLK / CHESAPEAK,36.9,-75.72,+0023.0,57.733032314212792,9999.9,1069.1079380339565,9999.9,335.50416666666672
1978,VA,723086,NWPT NEWS/WIMBURG INTL APT,37.133,-76.483,+0013.0,58.030209293394769,761.54690028161792,9291.4673566308229,9999.9,335.50416666666672
1978,VA,723087,FELKER ARMY AIRFIELD,37.133,-76.6,+0004.0,60.391460333154811,49.7490727008061,1094.3898780538048,9999.9,335.50416666666672
1978,VA,724026,ACCOMACK COUNTY AIRPORT,37.647,-75.761,+0014.3,57.178571428571438,9999.9,1017.5321428571428,9999.9,334.79714285714283
1978,VA,724027,PARRAMORE BEACH,37.53,-75.62,+0001.0,55.2219696969697,9999.9,1018.3995316063864,9999.9,335.50416666666672
1978,VA,724037,DAVISON AAF AIRPORT,38.717,-77.183,+0022.3,54.81740655401947,42.269847030209938,1017.5510023041476,9999.9,335.50416666666672
1978,VA,724106,DANVILLE RGNL,36.573,-79.333,+0174.0,58.998749359959042,46.418016513056841,1018.2584459805429,9999.9,335.50416666666672
1978,VT,726145,EDWARD F KNAPP STATE ARPT,44.204,-72.562,+0343.2,42.421805555555551,112.54597798259088,1041.0338319252432,9999.9,335.50416666666672
1978,WA,726988,MUNICIPAL AIRPORT,45.619,-121.166,+0071.6,55.2399039938556,41.167498719918072,1017.7875512032771,9999.9,335.50416666666672
1978,WA,727825,PANGBORN MEMORIAL AIRPORT,47.399,-120.201,+0381.0,49.697201100870451,34.8621729390681,1017.0430126728111,9999.9,335.50416666666672
1978,WA,727826,EPHRATA MUNICIPAL,47.308,-119.515,+0383.7,52.582566564260105,34.538186123911927,1016.6889669738863,9999.9,335.50416666666672
1978,WA,727855,FAIRCHILD AIR FORCE BASE,47.633,-117.65,+0750.1,46.191330645161287,35.0797587045571,1017.0277406554019,9999.9,335.50416666666672
1978,WA,727871,COLVILLE MUNICIPAL,48.55,-117.883,+0572.0,44.483654517398342,31.294978251060488,2233.2017358599887,9999.9,335.50416666666672
1978,WA,727915,CAPE DISAPPOINTMENT,46.28,-124.05,+0055.0,54.349913439977406,9999.9,1125.5549951665871,9999.9,335.50416666666672
1978,WA,727916,GRAYS HARBOR COAST GUARD STAT,46.92,-124.1,+0006.0,53.546011904761912,9999.9,1040.0328315412185,9999.9,335.50416666666672
1978,WA,727926,TOLEDO-WINLOCK ED CARLSON MEM,46.483,-122.8,+0115.5,52.942765616999488,44.274960957501285,1018.1566929083461,9999.9,335.50416666666672
1978,WA,727929,WILLAPA HARBOR,46.698,-123.823,+0004.0,52.33789766823832,9999.9,1148.3292753657479,9999.9,335.50416666666672
1978,WA,727976,BELLINGHAM INTL AIRPORT,48.794,-122.537,+0045.4,50.098309651817715,309.86689644137226,1017.7091916282642,9999.9,335.50416666666672
1978,WA,742060,MCCHORD AFB AIRPORT,47.15,-122.483,+0098.2,50.588215565796212,42.092894265232978,1017.6856714029697,9999.9,335.50416666666672
1978,WA,742070,GRAY AAF,47.133,-122.583,+0092.0,49.972405913978506,41.026687147977469,1017.8925819252431,9999.9,335.50416666666672
1978,WI,726226,LA CROSSE(WFO)               ,43.817,-91.2,+0200.0,40.405877192982452,2521.48875,9213.85875,9999.9,333.54499999999996
1978,WI,726406,KENOSHA COAST GUARD STATION,42.58,-87.75,+0223.0,45.692424585518296,9999.9,1137.5665033594512,9999.9,335.50416666666672
1978,WI,726408,SHEBOYGAN COAST GUARD STATION,43.75,-87.7,+0001.0,43.025505443536133,9999.9,1018.2295376231282,9999.9,335.50416666666672
1978,WI,726436,VOLK FLD,43.933,-90.25,+0278.0,47.707400282862949,35.536232161637621,8470.5063825365451,9999.9,335.50416666666672
1978,WI,726454,TWO RIVERS COAST GUARD STATIO,44.13,-87.55,+0176.0,40.308094943823534,9999.9,1015.7123814526428,9999.9,333.772
1978,WI,726626,LANGLADE COUNTY AIRPORT,45.154,-89.111,+0464.0,47.001444693839716,33.289352057842045,1049.3168693499833,9999.9,335.50416666666672
1978,WV,724125,MERCER COUNTY AIRPORT,37.298,-81.204,+0871.0,51.078487583205323,40.774068740399379,1018.7076401689708,9999.9,335.50416666666672
1978,WV,724177,ETRN WV RGNL/SHPHERD FD AP,39.404,-77.945,+0162.8,52.995525473630309,1647.1198348694315,1017.7885592677932,9999.9,335.50416666666672
1978,WY,725645,LARAMIE REGIONAL AIRPORT,41.317,-105.683,+2214.7,41.119363159242184,23.882170378904249,1014.6952284946236,9999.9,335.50416666666672
1978,WY,725685,DOUGLAS,42.75,-105.383,+1477.0,45.251120071684582,29.162999231950838,1099.9574193548385,9999.9,335.50416666666672
1978,WY,725745,RAWLINS MUNICIPAL,41.8,-107.2,+2055.3,42.622790578597034,26.263517665130564,1015.5845686123911,9999.9,335.50416666666672
1978,WY,726650,GILLETTE/GILLETTE-C,44.349,-105.539,+1327.1,42.577025244186814,344.75943701533129,6564.7721618526639,9999.9,335.50416666666672
1978,WY,726665,WORLAND MUNICIPAL AIRPORT,43.967,-107.95,+1288.0,41.281496415770604,27.810038402457756,1017.3855517153097,9999.9,335.50416666666672
1978,WY,726700,YELLOWSTONE REGIONAL ARPT,44.517,-109.017,+1553.0,41.800921018945211,24.256210317460319,9603.01873655914,9999.9,335.50416666666672
1978,WY,726710,BIG PINEY-MARBLETON ARPT,42.584,-110.1,+2124.5,38.576246494372135,19.433840910520026,9790.4723333333332,9999.9,335.57
1978,NH,726130,MT. WASHINGTON OBSERVATORY,44.27,-71.3,+1911.7,25.092251664106502,47.170677163338453,9999.9,826.62580197132615,335.50416666666672
1978,NY,725060,OTIS ANGB AIRPORT,41.65,-70.061,+0047.5,48.816573060675886,225.27161914362523,9999.9,1012.4102216141832,335.50416666666672
1978,AK,700635,GALBRAITH LAKE AIRPORT,68.483,-149.483,+0814.0,-0.4277009728622625,2507.4618763156395,9999.9,9999.9,335.66333333333336
1978,AK,700636,PRUDHOE BAY,70.25,-148.333,+0014.0,8.5403138528138545,2.5759117965367988,9999.9,9999.9,335.26250000000005
1978,AK,700637,DEADHORSE AIRPORT,70.192,-148.477,+0018.6,10.865865222433062,471.84675376871172,9999.9,9999.9,335.50416666666672
1978,AK,701620,UMIAT,69.367,-152.133,+0085.0,5.1021071428571414,351.46260014005594,9999.9,9999.9,335.15
1978,AK,701745,CHANDALAR LAKE AIRPORT,67.511,-148.483,+0585.0,18.637006688701739,482.389705683893,9999.9,9999.9,335.28727272727275
1978,AK,701748,PROSPECT CREEK AIRPORT,66.817,-150.65,+0335.0,6.9753042656268462,1117.2191480562449,9999.9,9999.9,335.66333333333336
1978,AK,702084,EMMONAK,62.785,-164.483,+0004.3,33.484069264069255,411.03681096681089,9999.9,9999.9,335.55272727272728
1978,AK,702320,ANIAK AIRPORT,61.583,-159.533,+0026.0,34.792722314917818,322.27058298903535,9999.9,9999.9,335.50416666666672
1978,AK,702460,MINCHUMINA,63.9,-152.267,+0214.0,31.371782507400923,1175.725986396078,9999.9,9999.9,335.50416666666672
1978,AK,702490,PUNTILLA LAKE,62.1,-152.735,+0566.3,20.549999999999997,17.825,9999.9,9999.9,334.44500000000005
1978,AK,702495,HAYES RIVER AIRPORT,61.983,-152.08,+0305.1,33.272727272727273,26.231060606060606,9999.9,9999.9,334.50666666666666
1978,AK,702550,SKWENTNA AIRPORT,61.977,-151.183,+0045.7,38.288052730547172,118.4325865997493,9999.9,9999.9,335.50416666666672
1978,AK,702600,NENANA/MUN.                  ,64.55,-149.072,+0110.0,32.820419253490776,20.177771032146907,9999.9,9999.9,335.40090909090907
1978,AK,702606,CHULITNA AIRPORT,62.883,-149.833,+0426.7,28.9,27.0,9999.9,9999.9,334.95
1978,AK,702607,HOONAH SEAPLANE BASE,58.12,-135.409,+0006.0,35.042528735632189,204.88448275862066,9999.9,9999.9,334.435
1978,AK,702675,PAXSON AIRPORT,63.033,-145.498,+0823.0,29.336241623159722,56.067013345052125,9999.9,9999.9,335.50416666666672
1978,AK,702680,GLENNALLEN  AK,62.1,-145.967,+0573.0,36.101755952380948,155.78699264855516,9999.9,9999.9,335.50416666666672
1978,AK,702716,TAHNETA PASS,61.817,-147.55,+0900.0,31.50778225806452,23.836895161290322,9999.9,9999.9,335.57
1978,AK,702717,SELAWIK,66.6,-159.986,+0007.6,28.72047071702244,81.701014869549354,9999.9,9999.9,334.88000000000005
1978,AK,702735,MERRILL FLD,61.217,-149.833,+0042.1,38.247040450588841,3932.2239068100357,9999.9,9999.9,335.50416666666672
1978,AK,702740,PALMER MUNICIPAL AIRPORT,61.596,-149.089,+0074.0,40.208910010240658,31.321381208397337,9999.9,9999.9,335.50416666666672
1978,AK,702755,MCCARTHY AIRPORT,61.437,-142.904,+0466.7,31.438681206405349,23.025089841831221,9999.9,9999.9,335.50416666666672
1978,AK,702757,WHITTIER AIRPORT,60.783,-148.683,+0011.9,30.910606060606064,25.372727272727271,9999.9,9999.9,335.175
1978,AK,702915,SLANA AIRPORT,62.709,-143.981,+0730.0,30.714422425849868,19.876922878627791,9999.9,9999.9,335.50416666666672
1978,AK,702924,TOK,63.317,-142.717,+0509.0,28.25,15.05,9999.9,9999.9,335.805
1978,AK,702965,JOHNSTONE POINT,60.483,-146.6,+0014.0,59.8,9999.9,9999.9,9999.9,335.61
1978,AK,702980,YAKATAGA,60.083,-142.5,+0011.0,42.245845987345987,74.554194001400916,9999.9,9999.9,335.29909090909086
1978,AK,702986,BIG RIVER LAKE,60.817,-152.297,+0018.3,39.240738916256156,102.77228243021344,9999.9,9999.9,333.772
1978,AK,703210,DILLINGHAM MUNI,59.05,-158.517,+0029.0,36.697220302099325,29.863540066564262,9999.9,9999.9,335.50416666666672
1978,AK,703625,HAINES BOAT HARBOR,59.233,-135.433,+0010.0,42.95874138406397,39.344410669975183,9999.9,9999.9,335.50416666666672
1978,AK,703724,WILLOW WEST,61.75,-150.05,+0063.4,14.444298811544986,70.81710016977928,9999.9,9999.9,335.94
1978,AK,703817,ELFIN COVE SEAPLANE BASE,58.2,-136.344,+0006.1,44.94200773260556,41.066812190225235,9999.9,9999.9,335.57
1978,AK,703855,KAKE AIRPORT,56.967,-133.9,+0052.4,44.594655372351241,847.85661035910448,9999.9,9999.9,335.50416666666672
1978,AK,703870,WRANGELL AIRPORT,56.484,-132.37,+0017.1,45.056148233486944,40.068517025089612,9999.9,9999.9,335.50416666666672
1978,AK,703885,CAPE POLE SEAPLANE,55.967,-133.8,+0001.0,45.054479412817756,41.439480307912639,9999.9,9999.9,336.74142857142863
1978,AK,703950,KETCHIKAN INTL AIRPORT,55.35,-131.65,+0024.4,46.152098694316436,40.258042754736309,9999.9,9999.9,335.50416666666672
1978,AK,704895,CAPE SARICHEF ARPT,54.6,-164.933,+0009.0,40.366963740721047,961.74344536987837,9999.9,9999.9,335.98555555555561
1978,AL,691164,REDSTONE ARSENAL,34.683,-86.683,+0209.0,40.221666666666664,20.958333333333332,9999.9,9999.9,336.365
1978,AL,722235,MOBILE DOWNTOWN AIRPORT,30.626,-88.067,+0008.0,69.358333333333334,54.535,9999.9,9999.9,333.855
1978,AL,722275,ANDALUSIA-OPP  MUNICIPAL AIRP,31.309,-86.394,+0094.5,38.158051715309774,239.53518945212494,9999.9,9999.9,335.66333333333336
1978,AL,722285,GADSDEN MUNICIPAL AIRPORT,33.967,-86.083,+0173.4,52.166666666666664,50.966666666666669,9999.9,9999.9,336.54
1978,AR,723415,MEMORIAL FLD,34.467,-93.06,+0165.0,63.822515360983111,48.09362263184844,9999.9,9999.9,335.50416666666672
1978,AR,723418,TEXARKANA REGIONAL AIRPORT-WE,33.456,-93.988,+0110.0,63.609062980030735,50.777199820788539,9999.9,9999.9,335.50416666666672
1978,AZ,722720,BISBEE DOUGLAS INTL ARPT,32.633,-108.167,+1659.9,66.021133389028137,155.63849219737375,9999.9,9999.9,335.50416666666672
1978,AZ,722747,SAFFORD RGNL,32.855,-109.633,+0968.0,59.579166666666673,40.845833333333331,9999.9,9999.9,333.855
1978,AZ,723700,KINGMAN AIRPORT,35.259,-113.933,+1051.0,61.200579369493433,33.6850673808641,9999.9,9999.9,335.50416666666672
1978,AZ,723745,PAYSON AIRPORT,34.257,-111.339,+1572.2,57.753710216078872,38.437097381114583,9999.9,9999.9,335.50416666666672
1978,AZ,723781,GRAND CANYON PARK,35.95,-112.15,+2014.0,53.439178827444962,9731.85483870968,9999.9,9999.9,335.50416666666672
1978,CA,722867,BEAUMONT,33.933,-116.967,+0692.0,64.176654002101813,103.62096070911831,9999.9,9999.9,335.50416666666672
1978,CA,722868,PALM SPRINGS INTL AIRPORT,33.833,-116.5,+0145.0,74.393978207708741,9999.9,9999.9,9999.9,335.50416666666672
1978,CA,722880,BURBANK/GLENDALE,34.201,-118.35,+0236.2,64.965405145929338,48.243410138248855,9999.9,9999.9,335.50416666666672
1978,CA,722883,HERMOSA BEACH PIER,33.87,-118.4,+0008.0,64.649370929995939,9999.9,9999.9,9999.9,335.50416666666672
1978,CA,722886,VAN NUYS AIRPORT,34.21,-118.489,+0244.0,65.102523041474655,9999.9,9999.9,9999.9,335.50416666666672
1978,CA,722890,MOUNT WILSON,34.233,-118.067,+1739.2,56.325963457838455,215.39828433140934,9999.9,9999.9,335.50416666666672
1978,CA,722917,LONG BEACH,33.77,-118.17,+0003.0,66.4,9999.9,9999.9,9999.9,333.92
1978,CA,722954,ZUMA BEACH,34.02,-118.82,+0006.0,64.9,9999.9,9999.9,9999.9,333.92
1978,CA,722958,CABRILLO BEACH,33.72,-118.28,+0008.0,59.9,9999.9,9999.9,9999.9,333.92
1978,CA,722973,NEWPORT BEACH,33.6,-117.88,+0003.0,62.512600519034343,9999.9,9999.9,9999.9,335.50416666666672
1978,CA,722977,JOHN WAYNE ARPT ORA,33.68,-117.866,+0017.0,63.486151433691759,9999.9,9999.9,9999.9,335.50416666666672
1978,CA,722978,HUNTINGTON BEACH,33.65,-118.0,+0035.0,67.9,9999.9,9999.9,9999.9,333.92
1978,CA,723896,VISALIA MUNICIPAL AIRPORT,36.317,-119.4,+0090.0,66.689583333333331,9999.9,9999.9,9999.9,334.2
1978,CA,723915,SANTA CRUZ ISLAND,34.02,-119.75,+0010.0,59.925229816927171,9999.9,9999.9,9999.9,335.50416666666672
1978,CA,724839,SACRAMENTO INTL AIRPORT,38.696,-121.583,+0008.0,60.710924859190996,48.442210701484896,9999.9,9999.9,335.50416666666672
1978,CA,724915,MONTEREY PENINSULA AIRPORT,36.588,-121.833,+0080.0,54.466478980171971,247.35800241008528,9999.9,9999.9,335.50416666666672
1978,CA,724926,MDSTO CTY-CO H SHAM FD APT,37.624,-120.951,+0022.3,63.196628264208918,181.89871287762415,9999.9,9999.9,335.50416666666672
1978,CA,724945,N Y. MINETA SN JO INTL APT,37.359,-121.924,+0015.5,61.794914376742334,49.706937475109527,9999.9,9999.9,335.50416666666672
1978,CA,724957,SONOMA COUNTY AIRPORT,38.517,-122.81,+0038.0,62.132133324968883,50.321287354449204,9999.9,9999.9,335.50416666666672
1978,CA,725837,SUSANVILLE MUNI,40.376,-120.573,+1264.6,54.046300618514067,259.28166679181084,9999.9,9999.9,335.50416666666672
1978,CA,725846,TRUCKEE-TAHOE AIRPORT,39.32,-120.133,+1798.3,46.777323794626426,794.14262462683519,9999.9,9999.9,335.50416666666672
1978,CA,725847,LAKE TAHOE AIRPORT,38.898,-119.995,+1924.5,45.140417306707626,29.805657322068612,9999.9,9999.9,335.50416666666672
1978,CA,725915,REDDING MUNICIPAL ARPT,40.518,-122.299,+0153.0,65.577381592421929,44.828666154633908,9999.9,9999.9,335.50416666666672
1978,CA,746180,CUDDLEBACK GUNNERY RANGE  CA.,35.267,-117.433,+0864.0,67.321480621488348,38.306536306042887,9999.9,9999.9,335.50416666666672
1978,CA,747186,CAMPO,32.633,-116.467,+0807.0,64.733781132475229,69.314565412186383,9999.9,9999.9,335.50416666666672
1978,CO,724625,DURANGO-LA PLATA CO,37.143,-107.76,+2038.0,49.032904218973457,34.345306800324877,9999.9,9999.9,335.50416666666672
1978,CO,724670,DENVER INTL AP,39.833,-104.658,+1655.4,36.612059647140818,537.9208222105301,9999.9,9999.9,335.50416666666672
1978,CO,724676,ASPEN-PITKIN COUNTY ARPT,39.23,-106.869,+2384.0,48.888847926267275,24.438920890937016,9999.9,9999.9,335.50416666666672
1978,CO,724677,GUNSN-CRSTED BUTTE RGL APT,38.534,-106.933,+2339.0,40.6483851766513,426.77385033193843,9999.9,9999.9,335.50416666666672
1978,CO,724765,MONTROSE RGNL,38.517,-107.894,+1755.0,45.168333333333337,9999.9,9999.9,9999.9,334.54249999999996
1978,CO,724767,CORTEZ MUNICIPAL AIRPORT,37.307,-108.626,+1804.0,51.714721249427868,1550.9621680869805,9999.9,9999.9,335.50416666666672
1978,CO,725715,HAYDEN/YAMPA (AWOS)          ,40.483,-107.217,+2012.3,45.661250242774159,30.717903358228721,9999.9,9999.9,335.50416666666672
1978,CO,725716,RIFLE AVIATION WEATHER REPORT,39.53,-107.8,+1622.0,47.22558229504466,28.44223040052341,9999.9,9999.9,335.50416666666672
1978,CO,745310,USAF ACADEMY AIRSTRIP AIRPORT,38.967,-104.817,+2003.2,49.911118264365854,26.126662591003523,9999.9,9999.9,335.50416666666672
1978,CT,725045,TWEED-NEW HAVEN AIRPORT,41.264,-72.883,+0004.0,51.292230898333052,452.86223427632706,9999.9,9999.9,335.50416666666672
1978,CT,725047,NEW LONDON LEDGE COAST GUARD,41.3,-72.08,+0008.0,48.226371455742509,9999.9,9999.9,9999.9,335.50416666666672
1978,CT,725049,LITTLE GULF ISLAND LIGHT STAT,41.2,-72.1,+0006.0,43.6186116577774,9999.9,9999.9,9999.9,336.77500000000003
1978,FL,722025,FORT LAUDERDALE HOL,26.072,-80.154,+0003.4,75.742606246799809,362.2842569124424,9999.9,9999.9,335.50416666666672
1978,FL,722040,MELBOURNE REGIONAL,28.101,-80.644,+0011.0,73.4697414234511,90.817606246799812,9999.9,9999.9,335.50416666666672
1978,FL,722046,SPACE COAST RGNL,28.517,-80.8,+0010.7,74.91,9999.9,9999.9,9999.9,335.5025
1978,FL,722057,ORLANDO SANFORD AIRPORT,28.78,-81.233,+0017.0,74.749532130056309,63.751831157194076,9999.9,9999.9,335.50416666666672
1978,FL,722068,JACKSONVILLE/CRAIG,30.336,-81.515,+0012.5,66.88369559651818,58.287243343574,9999.9,9999.9,335.50416666666672
1978,FL,722115,SARASOTA/BRADENTON INTL AP,27.401,-82.55,+0009.0,74.6216660266257,145.42384600614437,9999.9,9999.9,335.50416666666672
1978,FL,722116,ST PETERSBURG CLEAR,27.911,-82.683,+0003.4,73.636513056835639,63.510890937019973,9999.9,9999.9,335.50416666666672
1978,FL,722246,EGLIN AF AUX NR 3 D          ,30.65,-86.517,+0059.4,68.692905832072867,54.992367596369078,9999.9,9999.9,335.50416666666672
1978,GA,722160,SW GEORGIA REGIONAL ARPT,31.536,-84.183,+0059.0,64.7562704813108,54.445916538658487,9999.9,9999.9,335.50416666666672
1978,GA,722166,VALDOSTA RGNL,30.783,-83.267,+0062.0,65.678682155657967,57.270779569892476,9999.9,9999.9,335.50416666666672
1978,GA,722195,FULTON CO-BROWN FLD ARPT,33.779,-84.517,+0256.0,64.207333333333338,52.644,9999.9,9999.9,335.21200000000005
1978,HI,911905,LANAI AIRPORT,20.79,-156.949,+0399.0,74.588238376758028,1580.5853159914111,9999.9,9999.9,335.50416666666672
1978,HI,911976,WAIMEA KOHALA,20.001,-155.668,+0814.1,70.350566645900017,61.226562809249792,9999.9,9999.9,335.50416666666672
1978,HI,911977,BRADSHAW ARMY AIRFIELD,19.76,-155.55,+1887.0,62.375803769859793,43.843521062572222,9999.9,9999.9,335.50416666666672
1978,IA,725455,SOUTHEAST IOWA RGNL,40.783,-91.125,+0214.0,48.883040194572452,37.6449795186892,9999.9,9999.9,335.50416666666672
1978,ID,725787,STREVELL,42.017,-113.25,+1612.0,46.130705006233,32.584033781110364,9999.9,9999.9,335.50416666666672
1978,ID,725865,FRIEDMAN MEMORIAL AIRPORT,43.5,-114.3,+1622.0,43.9358845368025,372.33902890758918,9999.9,9999.9,335.50416666666672
1978,ID,725866,JSIN FLD-MAGIC VLY RGN APT,42.483,-114.483,+1265.2,50.874118663594473,35.576502816180231,9999.9,9999.9,335.50416666666672
1978,IL,724335,MOUNT VERNON AIRPORT,38.323,-88.858,+0146.3,35.404,430.384,9999.9,9999.9,334.95
1978,IL,724336,SOUTHERN ILLINOIS AIRPORT,37.78,-89.25,+0125.0,58.928856246799796,46.383252048131077,9999.9,9999.9,335.50416666666672
1978,IL,724397,CENTRAL ILLINOIS RG,40.483,-88.917,+0265.0,53.105364219114207,563.7908601236727,9999.9,9999.9,335.50416666666672
1978,IL,725305,DUPAGE AIRPORT,41.914,-88.246,+0231.0,46.907431427335496,6829.8816305153869,9999.9,9999.9,335.50416666666672
1978,IL,725307,WILMETTE (MARINES)&          ,42.067,-87.683,+0223.0,19.288210445468511,12.152572964669739,9999.9,9999.9,335.66333333333336
1978,IL,725315,UNIVERSI OF IL WILLARD APT,40.04,-88.267,+0230.0,49.917979390681,38.988750640040962,9999.9,9999.9,335.50416666666672
1978,IL,725317,COLES COUNTY MEMO AIRPORT,39.483,-88.28,+0220.0,62.00888888888889,160.27126984126983,9999.9,9999.9,334.75
1978,IL,725346,CHICAGO/MEIGS,41.867,-87.6,+0181.0,60.181827956989245,48.434865591397845,9999.9,9999.9,335.16249999999997
1978,IN,725336,DELAWARE CO-JOHNSON FD APT,40.234,-85.383,+0286.0,69.821759259259267,7745.7333333333327,9999.9,9999.9,333.33000000000004
1978,KS,724475,NEW CENTURY AIRCENTER ARPT,38.833,-94.883,+0331.3,37.2,9999.9,9999.9,9999.9,333.92
1978,KS,724506,HUTCHINSON MUNICIPAL ARPT,38.067,-97.85,+0470.3,55.708652713773681,41.331935483870971,9999.9,9999.9,335.50416666666672
1978,KS,724516,LIBERAL MUNICIPAL AIRPORT,37.05,-100.95,+0879.0,56.468153951921884,68.006541172290184,9999.9,9999.9,335.50416666666672
1978,KS,724555,MANHATTAN RGNL,39.135,-96.667,+0322.0,55.504922555043521,42.95836661546339,9999.9,9999.9,335.50416666666672
1978,KY,724235,BOWMAN FLD,38.228,-85.65,+0166.0,54.238574628776242,44.538476702508959,9999.9,9999.9,335.50416666666672
1978,KY,724237,OWENSBORO-DAVIESS COUNTY AIRP,37.75,-87.167,+0124.0,54.371031674208147,42.937800904977372,9999.9,9999.9,337.13599999999997
1978,LA,722327,LEEVILLE,29.22,-90.23,+0002.0,75.2,65.7,9999.9,9999.9,337.885
1978,LA,722335,WEST CAMERON,28.33,-93.02,+0024.0,71.8861765394767,9999.9,9999.9,9999.9,335.50416666666672
1978,LA,722336,BOOTHVILLE,29.33,-89.4,+0001.0,53.281407076137484,95.334180553110741,9999.9,9999.9,335.50416666666672
1978,LA,722365,MAIN PASS B68                ,29.67,-88.88,+0001.0,69.687561680199451,9999.9,9999.9,9999.9,335.50416666666672
1978,LA,722375,VERMILION B131               ,29.07,-92.18,+0001.0,44.949999999999996,9999.9,9999.9,9999.9,335.38
1978,LA,722385,VERMILION B215               ,28.7,-92.32,+0001.0,67.068271263557946,9999.9,9999.9,9999.9,335.65666666666669
1978,LA,722395,GRAND ISLE B95               ,28.5,-90.12,+0001.0,72.316323933559346,9999.9,9999.9,9999.9,335.50416666666672
1978,LA,722396,EUGENE ISLAND,28.25,-91.833,+0001.0,73.618934746720342,9970.1360119047622,9999.9,9999.9,335.50416666666672
