year,state,station,name,lat,lon,elev,avg_temp,avg_dew,avg_slp,avg_stp,avg_co2
1995,NE,725610,SIDNEY MUNICIPAL AIRPORT,41.1,-102.983,+1312.0,47.651341327224252,619.76593509984639,9587.1060344827583,9999.9,360.87833333333339
1995,NH,726055,PEASE INTL TRADEPOR,43.083,-70.817,+0031.0,47.988135560675886,37.434329237071168,1015.2744758064516,9999.9,360.87833333333339
1995,NH,726160,BERLIN MUNICIPAL AIRPORT,44.583,-71.179,+0353.0,16.336290322580645,9.2709677419354826,1017.5524193548388,9999.9,360.13
1995,NH,994270,ISLE OF SHOALS  NH,42.97,-70.62,+0013.1,47.698403097798248,9999.9,1014.5326587301587,9999.9,360.87833333333339
1995,NJ,724074,SOUTH JERSEY RGNL,39.95,-74.841,+0016.0,59.699999999999996,9999.9,1012.1333333333333,9999.9,360.31666666666666
1995,NJ,724075,MILLVILLE MUNICIPAL ARPT,39.366,-75.078,+0018.3,54.473680875576029,70.864202508960588,1017.2164650537634,9999.9,360.87833333333339
1995,NJ,724090,NAES/MAXFIELD FIELD,40.033,-74.35,+0030.8,57.372664106329715,44.297903237590035,1081.6757064495066,9999.9,360.87833333333339
1995,NJ,724096,MCGUIRE AFB AIRPORT,40.017,-74.583,+0040.0,53.957656169994884,43.47226446492575,1016.5241148233487,9999.9,360.87833333333339
1995,NM,722686,CANNON AFB AIRPORT,34.383,-103.317,+1309.1,58.842693711707888,36.08932634585166,1014.0550203709588,9999.9,360.87833333333339
1995,NM,722687,CAVERN CITY AIR TRML ARPT,32.334,-104.258,+0985.1,64.625250896057352,37.494914234511015,1013.3648847926268,9999.9,360.87833333333339
1995,NM,722690,WHITE SANDS  NM.             ,32.383,-106.483,+1244.0,69.633144372199808,34.737327683519105,1012.8856764975226,9999.9,360.87833333333339
1995,NM,747320,HOLLOMAN AFB AIRPORT,32.85,-106.1,+1267.4,61.391466333845365,33.06826612903226,1014.2408480542755,9999.9,360.87833333333339
1995,NV,725826,AUSTIN,39.5,-117.08,+2014.0,48.937267675870508,27.566899411971313,1014.8578180235057,9999.9,360.87833333333339
1995,NV,725827,WILDHORSE RES/ELKO,41.667,-115.783,+1902.0,39.605682215101723,102.93310003485506,1187.6776587257555,9999.9,360.87833333333339
1995,NY,725036,DUTCHESS COUNTY AIRPORT,41.626,-73.882,+0050.6,50.765427304588869,39.954609221886749,1313.079018971697,9999.9,360.87833333333339
1995,NY,725037,WESTCHESTER COUNTY AIRPORT,41.062,-73.705,+0111.9,51.54747759856631,39.983641193036355,1015.8069297235024,9999.9,360.87833333333339
1995,NY,725039,EATONS NECK COAST GUARD STATI,40.95,-73.4,+0001.0,19.964483689150356,9999.9,7480.0134044844035,9999.9,360.87833333333339
1995,NY,725060,OTIS ANGB AIRPORT,41.65,-70.061,+0047.5,48.78790706605222,576.62582885304653,1015.6781963645674,9999.9,360.87833333333339
1995,NY,725156,ELMIRA/CORNING RGNL ARPT,42.159,-76.883,+0291.1,49.0466129032258,37.860492191500263,1016.5937384792627,9999.9,360.87833333333339
1995,NY,725185,FLOYD BENNETT MEM,43.35,-73.617,+0101.5,46.476225038402461,36.5981419610855,1017.1809133384536,9999.9,360.87833333333339
1995,NY,725195,OSWEGO COAST GUARD STATION,43.47,-76.52,+0078.0,47.565456022439719,9999.9,1045.3981736620867,9999.9,360.87833333333339
1995,NY,725196,GRIFFISS AIRPARK,43.234,-75.407,+0158.2,50.012537013561726,38.062056292375665,1016.0157692589755,9999.9,360.87833333333339
1995,NY,725197,ONEIDA COUNTY AIRPORT,43.145,-75.384,+0216.7,46.741927163338445,37.223113799283162,1016.3218701996926,9999.9,360.87833333333339
1995,NY,725198,MILLBROOK/SKY ACRES,41.7,-73.733,+0213.0,72.9,9999.9,1021.0,9999.9,358.05
1995,NY,725285,BUFFALO COAST GUARD STATION,42.88,-78.88,+0180.0,47.672499999999992,9999.9,1016.7141663466462,9999.9,360.87833333333339
1995,NY,725287,NIAGARA FALLS INTL AIRPORT,43.108,-78.933,+0180.0,47.81666154633897,39.291276881720421,1015.9594438044035,9999.9,360.87833333333339
1995,NY,725288,NIAGARA COAST GUARD STATION,43.27,-79.07,+0082.0,48.78825321879031,9999.9,1046.96007119479,9999.9,360.64454545454544
1995,NY,726225,PLATTSBURGH INTL,44.651,-73.467,+0071.3,52.349188957748467,39.051011075063528,1085.3284159227762,9999.9,361.39111111111112
1995,NY,726227,WATERTOWN INTL AIRPORT,43.989,-76.026,+0096.9,45.740069764464934,36.528209165386585,1015.7500230414745,9999.9,360.87833333333339
1995,NY,743700,WHEELER-SACK AAF AIRPORT,44.05,-75.733,+0209.7,44.5802860983103,63.150737967229894,1015.2404256272401,9999.9,360.87833333333339
1995,NY,994100,AMBROSE LIGHT  NY,40.46,-73.83,+0000.0,52.864719882762145,9999.9,1016.1812708344369,9999.9,360.87833333333339
1995,OH,724286,ZANESVILLE MUNICIPAL ARPT,39.944,-81.892,+0268.2,51.407481438812091,42.156537378392223,1017.0537058371735,9999.9,360.87833333333339
1995,OH,724289,TOLEDO COAST GUARD STATION,41.7,-83.45,+0180.0,49.333061571923551,9999.9,1208.9778218802614,9999.9,360.87833333333339
1995,OH,724295,SPRINGFIELD-BECKLEY MUNICIPAL,39.84,-83.833,+0320.3,55.360517472658913,45.226526548378523,1017.1912637512341,9999.9,360.87833333333339
1995,OH,724297,CINA MUNI APT/LUKN FD APT,39.103,-84.419,+0149.4,54.161260880696368,44.675031362007168,1018.2012243983614,9999.9,360.87833333333339
1995,OH,725215,LORAIN COAST GUARD STATION,41.47,-82.18,+0176.0,49.9190117533476,9999.9,1142.2272548139745,9999.9,360.87833333333339
1995,OH,725249,MARBLEHEAD COAST GUARD STATIO,41.55,-82.73,+0196.0,49.353955849755579,9999.9,1052.1046358467797,9999.9,360.87833333333339
1995,OH,725366,FINDLAY AIRPORT,41.014,-83.669,+0243.8,49.1582328469022,40.138735919098821,1016.4008288530467,9999.9,360.87833333333339
1995,OH,745700,WRIGHT-PATTERSON AFB AIRPORT,39.833,-84.05,+0251.0,51.541990527393757,41.892500640040957,1017.3270186891962,9999.9,360.87833333333339
1995,OH,994340,SOUTH BASS ISLAND  OH,41.63,-82.84,+0176.8,49.51320276497696,9999.9,1016.3013805683563,9999.9,360.87833333333339
1995,OK,723520,ALTUS AFB AIRPORT,34.65,-99.267,+0421.2,61.338747439836155,45.699846390168965,1016.136490655402,9999.9,360.87833333333339
1995,OK,723525,HOBART MUNICIPAL AIRPORT,34.989,-99.053,+0474.3,60.057356630824366,45.7958851766513,1014.6415220174091,9999.9,360.87833333333339
1995,OK,723527,GAGE/SHATTUCK,36.297,-99.769,+0671.2,56.449886712749624,42.162864183307732,1015.2134133384538,9999.9,360.87833333333339
1995,OK,723535,VANCE AIR FORCE BASE,36.333,-97.917,+0398.1,58.005416916797628,75.12985934793312,1068.9397864960677,9999.9,360.87833333333339
1995,OK,723540,TINKER AFB AIRPORT,35.417,-97.383,+0397.0,59.281468253968256,47.496745391705069,1015.9684338197645,9999.9,360.87833333333339
1995,OK,723544,WILEY POST AIRPORT,35.534,-97.647,+0396.0,60.493209165386588,46.866212877624164,1015.878628392217,9999.9,360.87833333333339
1995,OK,723546,PONCA CITY MUNI,36.737,-97.102,+0304.2,59.568277009728618,46.18556771633385,1015.8705177931388,9999.9,360.87833333333339
1995,OK,723550,HENRY POST AAF AIRPORT,34.65,-98.4,+0362.4,61.281523937532,47.854084101382483,1014.8900908858167,9999.9,360.87833333333339
1995,OK,723566,MC ALESTER REGIONAL ARPT,34.882,-95.783,+0234.7,61.593134280593958,49.858096518177163,1015.994228110599,9999.9,360.87833333333339
1995,OR,725895,KLAMATH FALLS AIRPORT,42.15,-121.724,+1248.0,49.196769713261652,36.492475038402461,1015.9063844086021,9999.9,360.87833333333339
1995,OR,725896,LAKEVIEW,42.22,-120.35,+1455.0,48.244380079752162,132.49624664156755,1046.5243014209248,9999.9,360.87833333333339
1995,OR,725975,SEXTON SUMMIT,42.6,-123.364,+1168.0,47.799368279569904,65.570995903737867,1040.2418631592423,9999.9,360.87833333333339
1995,OR,725985,BROOKINGS,42.074,-124.28,+0139.9,54.932402831218269,48.722185986773773,1015.9919377288245,9999.9,360.87833333333339
1995,OR,726835,ROBERTS FLD,44.256,-121.139,+0940.0,48.042560803891455,57.730604838709674,9707.3384888632881,9999.9,360.87833333333339
1995,OR,726886,BAKER CITY MUNICIPAL ARPT,44.843,-117.809,+1024.4,46.721047173225976,34.698003623956069,1016.9807466408885,9999.9,360.87833333333339
1995,OR,726917,NORTH BEND MUNICIPAL ARPT,43.417,-124.233,+0005.2,53.69483614951357,47.210714925755248,5552.104396441372,9999.9,360.87833333333339
1995,OR,726954,NEWPORT,44.583,-124.067,+0048.0,57.4,53.7,1020.5,9999.9,361.9
1995,PA,725126,ALTOONA-BLAIR COUNTY ARPT,40.296,-78.32,+0451.1,50.29165258576549,39.820334741423444,1016.6500876856119,9999.9,360.87833333333339
1995,PA,725144,MUIR ARMY AIRFIELD (FORT INDI,40.433,-76.567,+0149.0,55.032935389422704,41.597175984911495,1074.3401160489402,9999.9,360.87833333333339
1995,PA,725266,BRADFORD REGIONAL AIRPORT,41.798,-78.636,+0652.9,45.6261128326006,64.911190763105381,9367.0740134099615,9999.9,360.87833333333339
1995,RI,725056,POINT JUDITH (CGS)           ,41.35,-71.467,+0002.0,22.186296296296295,9999.9,4808.2403703703694,9999.9,360.87
1995,RI,725078,CASTLE HILL COAST GUARD STATI,41.45,-71.35,+0015.0,23.754890556705774,9999.9,9417.80928226363,9999.9,360.87833333333339
1995,RI,725079,NEWPORT STATE AIRPORT,41.533,-71.282,+0052.4,68.65,9999.9,1014.7,9999.9,359.975
1995,SC,723105,MCENTIRE AIR NATIONAL GUARD S,33.967,-80.8,+0077.4,66.364925498986722,52.11374795603777,1017.5865328593409,9999.9,360.87833333333339
1995,SC,723106,FLORENCE REGIONAL AIRPORT,34.188,-79.731,+0044.5,63.918503584229384,52.749612775217614,1017.4160099846389,9999.9,360.87833333333339
1995,SC,747900,SHAW AIR FORCE BASE,33.967,-80.467,+0073.5,62.757472478238604,51.789601894521248,1017.4795410906297,9999.9,360.87833333333339
1995,SD,726546,WATERTOWN MUNICIPAL ARPT,44.905,-97.149,+0532.8,42.693353814644134,35.412620327700971,1209.0206054787507,9999.9,360.87833333333339
1995,SD,726625,ELLSWORTH AIR FORCE BASE,44.15,-103.1,+0999.1,45.879262672811066,31.63651945724526,1015.774160906298,9999.9,360.87833333333339
1995,SD,726685,MOBRIDGE MUNICIPAL AIRPORT,45.547,-100.408,+0523.0,44.408204635464031,36.5525133775337,1015.3403898158956,9999.9,360.87833333333339
1995,TN,723265,CROSSVILLE MEM WHIT,35.951,-85.081,+0570.0,55.381564260112654,45.759388120839738,1017.5225710445469,9999.9,360.87833333333339
1995,TN,723345,MEMPHIS NAS,35.35,-89.867,+0097.5,67.568347840928482,53.198501450759515,1016.3203225806451,9999.9,361.39111111111112
1995,TN,723346,MCKELLAR-SIPES RGNL ARPT,35.593,-88.917,+0132.0,60.319784946236553,49.32633512544804,1017.1257334869431,9999.9,360.87833333333339
1995,TX,690190,DYESS AFB/ABILENE,32.433,-99.85,+0545.3,64.3737807219662,48.074898233486941,1041.3131714029698,9999.9,360.87833333333339
1995,TX,722420,SCHOLES INTL AT GLSTON APT,29.3,-94.8,+0016.0,72.429967357910911,62.170858294930881,1016.4623195084486,9999.9,360.87833333333339
1995,TX,722435,WILLIAM P HOBBY,29.638,-95.267,+0014.3,69.598982334869419,60.775692524321556,1016.2344380440347,9999.9,360.87833333333339
1995,TX,722436,HOUSTON/ELLINGTON,29.617,-95.167,+0010.0,64.379301075268813,53.764247311827951,7006.3349462365586,9999.9,361.06500000000005
1995,TX,722445,EASTERWOOD FLD,30.589,-96.365,+0100.0,69.052672811059892,59.2074641577061,1016.1609837429594,9999.9,360.87833333333339
1995,TX,722506,MC ALLEN MILLER INTL ARPT,26.184,-98.254,+0030.5,74.4400563236047,63.453103558627753,1282.2494470046083,9999.9,360.87833333333339
1995,TX,722517,ALICE INTL,27.741,-98.017,+0054.0,72.087820069715221,60.685105677874489,1044.0728382972065,9999.9,360.87833333333339
1995,TX,722535,LACKLAND AIR FORCE BASE (KELL,29.383,-98.583,+0211.0,69.0354896313364,56.705978622631854,1015.5015821812597,9999.9,360.87833333333339
1995,TX,722536,RANDOLPH AFB AIRPORT,29.533,-98.262,+0232.0,68.83833141321044,56.010126088069633,1015.5408032514081,9999.9,360.87833333333339
1995,TX,722545,BERGSTROM AFB/AUSTI,30.2,-97.68,+0165.0,71.699080744009834,56.368294624788419,1015.1508199254672,9999.9,360.87833333333339
1995,TX,722555,PALACIOS MUNICIPAL AIRPORT,28.725,-96.254,+0003.7,70.000551075268817,63.243481822836664,1015.595427547363,9999.9,360.87833333333339
1995,TX,722570,HOOD AAF AIRPORT,31.133,-97.717,+0282.0,69.502889114881327,53.438807701763487,1015.6049157484738,9999.9,360.87833333333339
1995,TX,722576,ROBERT GRAY AFF AIRPORT,31.067,-97.833,+0309.4,67.807359190988208,53.3609863031234,1015.5188216845878,9999.9,360.87833333333339
1995,TX,722596,FORT WORTH MEACHAM,32.819,-97.361,+0215.2,65.314752944188427,51.694959037378382,1015.6723463901689,9999.9,360.87833333333339
1995,TX,722597,MINERAL WELLS AIRPORT,32.782,-98.06,+0283.5,67.05335637480799,50.085668842805937,1040.2123054275476,9999.9,360.87833333333339
1995,TX,722615,LAUGHLIN AFB AIRPORT,29.367,-100.783,+0330.0,72.934779825908848,80.518557987711233,1014.5959875832053,9999.9,360.87833333333339
1995,TX,722636,DALHART MUNICIPAL,36.017,-102.55,+1217.4,55.302424475166411,36.000070404505884,1014.3906822836661,9999.9,360.87833333333339
1995,TX,722656,WINKLER COUNTY AIRPORT,31.78,-103.202,+0855.6,64.681338965693811,39.979704301075266,1013.6503283410138,9999.9,360.87833333333339
1995,TX,722675,REESE AFB/LUBBOCK,33.6,-102.05,+1017.0,62.6836661546339,38.834803507424475,1013.8431048387097,9999.9,360.87833333333339
1995,TX,723604,CHILDRESS MUNICIPAL,34.427,-100.283,+0595.0,61.07467357910906,43.818289170506915,1015.1895782130057,9999.9,360.87833333333339
1995,UT,724723,BLANDING MUNI,37.583,-109.483,+1789.0,53.54110595394458,29.161347323485483,1133.1562427411054,9999.9,360.87833333333339
1995,UT,724725,TOOELE,40.32,-112.3,+1628.0,51.323888888888888,29.686296296296298,1015.2681481481482,9999.9,361.6855555555556
1995,UT,724756,BRYCE CANYON AIRPORT,37.706,-112.145,+2313.0,48.0030303030303,27.546915584415583,1016.1511525974026,9999.9,360.87833333333339
1995,UT,724773,GREEN RIVER RANGE,39.0,-110.15,+1255.8,53.67376342048756,32.542225749240124,1387.3433800455075,9999.9,360.87833333333339
1995,UT,724795,DELTA,39.33,-112.58,+1414.0,51.943781651654838,31.875799304560172,1015.1683946934372,9999.9,360.87833333333339
1995,UT,725755,HILL AFB AIRPORT,41.117,-111.967,+1460.0,51.78672235023042,32.402457757296467,1015.4355363543267,9999.9,360.87833333333339
1995,UT,740030,MICHAEL AAF AIRPORT,40.183,-112.933,+1325.6,59.2870609632742,32.39608630952381,1014.6901136982571,9999.9,360.87833333333339
1995,VA,723087,FELKER ARMY AIRFIELD,37.133,-76.6,+0004.0,59.6701747388414,47.803382814112886,1044.9830666160865,9999.9,360.87833333333339
1995,VA,723089,CHINCOTEAGUE,37.933,-75.383,+0002.0,43.47551070754438,9999.9,4493.0877567201533,9999.9,360.87833333333339
1995,VA,724020,WALLOPS ISL STN,37.937,-75.466,+0014.0,59.05278280792011,378.91523974214192,1018.4385104422233,9999.9,360.87833333333339
1995,VA,724037,DAVISON AAF AIRPORT,38.717,-77.183,+0022.3,55.510380824372767,44.808375576036866,1017.0859792626729,9999.9,360.87833333333339
1995,VA,724106,DANVILLE RGNL,36.573,-79.333,+0174.0,58.052525601638507,46.021730670762935,1065.3741026625705,9999.9,360.87833333333339
1995,VA,745980,LANGLEY AFB/HAMPTON,37.083,-76.35,+0006.0,59.413978494623656,47.907140296979009,1017.404898233487,9999.9,360.87833333333339
1995,VA,994020,CHESAPEAKE LIGHT  VA,36.91,-75.71,+0000.0,58.373030593958021,9999.9,1017.1604525089606,9999.9,360.87833333333339
1995,VT,726115,HARTNESS STATE,43.35,-72.517,+0176.2,24.667261904761904,15.629166666666666,1338.0053571428571,9999.9,360.13
1995,VT,726145,EDWARD F KNAPP STATE ARPT,44.204,-72.562,+0343.2,43.019345238095241,33.437794418842806,1016.403597670251,9999.9,360.87833333333339
1995,WA,726988,MUNICIPAL AIRPORT,45.619,-121.166,+0071.6,57.215072501191791,42.903535652488657,1016.6539821583065,9999.9,360.87833333333339
1995,WA,727815,STAMPASS PASS FLTWO,47.277,-121.337,+1206.7,40.155018301436549,33.694838400692127,1448.7292194080792,9999.9,360.87833333333339
1995,WA,727826,EPHRATA MUNICIPAL,47.308,-119.515,+0383.7,54.837065963945832,35.571520847679075,1170.4189263643907,9999.9,360.87833333333339
1995,WA,727846,WALLA WALLA REGIONAL ARPT,46.095,-118.287,+0355.4,54.370310419866868,42.047899186927275,8609.7961885560671,9999.9,360.87833333333339
1995,WA,727855,FAIRCHILD AIR FORCE BASE,47.633,-117.65,+0750.1,47.542741295442909,34.959658218125966,1015.9817351510497,9999.9,360.87833333333339
1995,WA,727873,COLVILLE MUNICIPAL ARPT,48.544,-117.884,+0575.0,47.905166356039622,38.436370357569274,1401.0845472292012,9999.9,360.87833333333339
1995,WA,727923,BOWERMAN AIRPORT,46.973,-123.93,+0003.7,53.3631438812084,46.880337301587311,1016.1964656938044,9999.9,360.87833333333339
1995,WA,727926,TOLEDO-WINLOCK ED CARLSON MEM,46.483,-122.8,+0115.5,54.339241867801384,46.939383454180913,1015.940841126629,9999.9,360.87833333333339
1995,WA,727976,BELLINGHAM INTL AIRPORT,48.794,-122.537,+0045.4,51.746747951868919,43.081337685611885,1015.211418970814,9999.9,360.87833333333339
1995,WA,727984,NEAH BAY,48.367,-124.6,+0003.0,42.0,9999.9,1011.2,9999.9,361.64
1995,WA,742060,MCCHORD AFB AIRPORT,47.15,-122.483,+0098.2,51.828974014336914,70.6932072452637,1016.0604768305172,9999.9,360.87833333333339
1995,WA,742070,GRAY AAF,47.133,-122.583,+0092.0,51.584473246287757,43.337338709677425,1016.0930357142857,9999.9,360.87833333333339
1995,WA,994070,DESTRUCTION IS.  WA,47.68,-124.49,+0021.3,51.505447388632881,9999.9,1014.9403200204812,9999.9,360.87833333333339
1995,WI,722059,BURLINGTON MUNICIPAL ARPT,42.69,-88.3,+0237.4,61.80795454545455,301.41015151515154,1019.9667424242425,9999.9,361.515
1995,WI,726408,SHEBOYGAN COAST GUARD STATION,43.75,-87.7,+0001.0,44.368247522794661,9999.9,1045.1639930047545,9999.9,360.87833333333339
1995,WI,726436,VOLK FLD,43.933,-90.25,+0278.0,51.346779823383542,35.381689696065493,1015.8725952641258,9999.9,360.87833333333339
1995,WI,726454,TWO RIVERS COAST GUARD STATIO,44.13,-87.55,+0176.0,43.401143143204365,9999.9,1042.1148990411552,9999.9,360.87833333333339
1995,WI,726459,STURGEON BAY,44.78,-87.32,+0176.0,44.179512793969323,9999.9,1013.8286091203483,9999.9,360.87833333333339
1995,WI,726463,WAUSAU DOWNTOWN AIRPORT,44.929,-89.628,+0365.8,43.634771505376349,32.368298771121353,1016.0144265232975,9999.9,360.87833333333339
1995,WI,994190,DEVILS ISLAND  WI,47.08,-90.73,+0191.7,40.27956989247312,3896.767356630824,4395.823216845879,9999.9,360.87833333333339
1995,WV,724125,MERCER COUNTY AIRPORT,37.298,-81.204,+0871.0,52.957713133640546,40.804039938556066,1260.669196748592,9999.9,360.87833333333339
1995,WV,724175,HARRISON/MARION RGNL ARPT,39.296,-80.217,+0371.0,54.565579038437761,342.172550739799,9974.9674999999988,9999.9,360.87833333333339
1995,WV,724176,MGTN RGNL-W L B HART FD AP,39.65,-79.921,+0378.0,53.411764592933942,42.309050819252434,1041.6655113927291,9999.9,360.87833333333339
1995,WV,724177,ETRN WV RGNL/SHPHERD FD AP,39.404,-77.945,+0162.8,53.2637826420891,41.65251408090117,1016.619468766001,9999.9,360.87833333333339
1995,WV,724273,MID-OHIO VALLEY REGIONAL AIRP,39.34,-81.444,+0253.3,53.302594086021507,43.092756016385053,1017.2540168970813,9999.9,360.87833333333339
1995,WY,725645,LARAMIE REGIONAL AIRPORT,41.317,-105.683,+2214.7,41.460197772657445,25.313575136394938,1014.2371183148824,9999.9,360.87833333333339
1995,WY,725745,RAWLINS MUNICIPAL,41.8,-107.2,+2055.3,46.61472670250896,27.274034178187403,1065.5063223246289,9999.9,360.87833333333339
1995,WY,725765,RIVERTON REGIONAL,43.067,-108.459,+1699.0,45.670226442078494,54.217124693221741,9251.54193548387,9999.9,360.87833333333339
1995,WY,726665,WORLAND MUNICIPAL AIRPORT,43.967,-107.95,+1288.0,48.413815284178185,29.367829621095751,1114.7393439580135,9999.9,360.87833333333339
1995,AK,700197,SELAWIK,66.617,-159.986,+0008.0,22.638458165417205,640.07679936326849,9999.9,9999.9,360.87833333333339
1995,AK,700635,GALBRAITH LAKE AIRPORT,68.483,-149.483,+0814.0,13.144444444444444,9999.9,9999.9,9999.9,360.87833333333339
1995,AK,700636,PRUDHOE BAY,70.25,-148.333,+0014.0,12.978915549905537,611.86006064939875,9999.9,9999.9,360.87833333333339
1995,AK,700637,DEADHORSE AIRPORT,70.192,-148.477,+0018.6,14.979067791373131,546.55062858643657,9999.9,9999.9,360.87833333333339
1995,AK,700638,FALSE PASS,54.85,-163.417,+0006.0,17.895974651809155,68.593931641056471,9999.9,9999.9,360.75285714285712
1995,AK,701043,POINT HOPE AIRPORT,68.35,-166.8,+0004.0,19.68216759718776,513.20281810035817,9999.9,9999.9,360.87833333333339
1995,AK,701195,SHISHMAREF/NEW AIRPORT,66.25,-166.083,+0004.0,20.994740357282073,463.90960275187047,9999.9,9999.9,360.87833333333339
1995,AK,701335,NOATAK AIRPORT,67.566,-162.967,+0027.0,28.211630824372758,71.746362007168457,9999.9,9999.9,359.57
1995,AK,701620,UMIAT,69.367,-152.133,+0085.0,15.949232946464129,855.25146249359966,9999.9,9999.9,360.87833333333339
1995,AK,701625,ANAKTUVUK PASS AIRPORT,68.167,-151.733,+0641.0,17.712300991401381,621.59450957413,9999.9,9999.9,360.87833333333339
1995,AK,701718,AMBLER AIRPORT,67.1,-157.85,+0102.0,24.422111318572668,463.50551603486531,9999.9,9999.9,360.87833333333339
1995,AK,701745,CHANDALAR LAKE AIRPORT,67.511,-148.483,+0585.0,23.054855877835,330.42807567485232,9999.9,9999.9,360.87833333333339
1995,AK,701748,PROSPECT CREEK AIRPORT,66.817,-150.65,+0335.0,24.203888888888887,9999.9,9999.9,9999.9,360.87833333333339
1995,AK,701749,WISEMAN ARPT,67.4,-150.117,+0360.0,-16.182608695652174,-18.995652173913047,9999.9,9999.9,359.97
1995,AK,701793,MANLEY HOT SPRINGS,65.0,-150.638,+0082.9,30.104022066153355,1132.9930853629285,9999.9,9999.9,360.49444444444447
1995,AK,701795,FIVE MILE CAMP,65.933,-149.833,+0155.0,19.219027777777779,9999.9,9999.9,9999.9,360.87833333333339
1995,AK,701940,FORT YUKON AIRPORT,66.567,-145.267,+0135.6,21.62089056182354,1206.8974503637198,9999.9,9999.9,360.87833333333339
1995,AK,701945,ARCTIC VILLAGE AIRPORT,68.117,-145.567,+0638.0,21.647724014336919,936.47634408602153,9999.9,9999.9,359.57
1995,AK,702005,ST MARYS,62.062,-163.3,+0095.1,29.078306870950087,161.98614008951745,9999.9,9999.9,360.87833333333339
1995,AK,702035,SAVOONGA AIRPORT,63.687,-170.483,+0016.8,25.685023681515617,48.902648489503335,9999.9,9999.9,360.87833333333339
1995,AK,702040,GAMBELL AIRPORT,63.767,-171.733,+0008.5,26.721879455669779,19.705827523730751,9999.9,9999.9,360.87833333333339
1995,AK,702075,ANVIK AIRPORT,62.65,-160.183,+0094.0,32.126922621803772,75.142372279672784,9999.9,9999.9,360.96090909090907
1995,AK,702084,EMMONAK,62.785,-164.483,+0004.3,17.309027777777779,6219.8302083333328,9999.9,9999.9,361.515
1995,AK,702185,MEKORYUK AIRPORT,60.383,-166.2,+0015.0,30.300331124760202,25.474441609840238,9999.9,9999.9,360.87833333333339
1995,AK,702186,HOOPER BAY AIRPORT,61.524,-166.133,+0005.5,29.4307328469022,23.108885688684076,9999.9,9999.9,360.87833333333339
1995,AK,702225,HUSLIA,65.7,-156.383,+0055.0,26.223267276691914,349.89329418048277,9999.9,9999.9,360.87833333333339
1995,AK,702320,ANIAK AIRPORT,61.583,-159.533,+0026.0,30.747960807422711,542.92489293659628,9999.9,9999.9,360.87833333333339
1995,AK,702460,MINCHUMINA,63.9,-152.267,+0214.0,27.678735654254282,236.68501807563959,9999.9,9999.9,360.87833333333339
1995,AK,702483,FAREWELL LAKE,62.533,-153.617,+0323.0,30.303035232132835,352.63981163177584,9999.9,9999.9,360.87833333333339
1995,AK,702490,PUNTILLA LAKE,62.1,-152.735,+0566.3,28.977540088413519,23.79642575157887,9999.9,9999.9,360.87833333333339
1995,AK,702495,HAYES RIVER AIRPORT,61.983,-152.08,+0305.1,35.207148617511521,56.296227954144626,9999.9,9999.9,360.87833333333339
1995,AK,702550,SKWENTNA AIRPORT,61.977,-151.183,+0045.7,35.593916515583182,61.067006388673065,9999.9,9999.9,360.87833333333339
1995,AK,702595,SOLDOTNA AIRPORT,60.476,-151.033,+0034.4,34.820309426699865,25.227741229231775,9999.9,9999.9,360.87833333333339
1995,AK,702600,NENANA/MUN.                  ,64.55,-149.072,+0110.0,27.758768506491762,3.5257362553362332,9999.9,9999.9,360.87833333333339
1995,AK,702606,CHULITNA AIRPORT,62.883,-149.833,+0426.7,32.936257763975156,24.854987060041406,9999.9,9999.9,361.96500000000003
1995,AK,702607,HOONAH SEAPLANE BASE,58.12,-135.409,+0006.0,43.751856430606431,37.755264575428555,9999.9,9999.9,360.87833333333339
1995,AK,702645,MCKINLEY NATIONAL PK,63.733,-148.917,+0524.3,-1.1103448275862076,336.07701149425282,9999.9,9999.9,360.13
1995,AK,702647,HEALY RIVER AIRPORT,63.87,-148.969,+3945.3,30.476879603145175,16.894655319549642,9999.9,9999.9,360.87833333333339
1995,AK,702648,CANTWELL CANTWELL,63.4,-148.95,+0668.0,29.123534291482013,76.176947151744145,9999.9,9999.9,360.87833333333339
1995,AK,702674,CIRCLE CITY AIRPORT,65.833,-144.067,+0182.0,24.885521105250469,1000.1957563371827,9999.9,9999.9,360.87833333333339
1995,AK,702675,PAXSON AIRPORT,63.033,-145.498,+0823.0,26.5006878500088,104.08864984603079,9999.9,9999.9,360.87833333333339
1995,AK,702695,SUTTON,61.717,-148.883,+0265.0,33.499790549169859,53.169625495919959,9999.9,9999.9,360.87833333333339
1995,AK,702696,LAZY MTN/WOLVERINE,61.633,-149.033,+0236.0,31.65,25.799999999999997,9999.9,9999.9,362.3375
1995,AK,702715,SKELTON AIRPORT,61.949,-147.167,+1002.5,28.673393300248136,20.277570306038047,9999.9,9999.9,359.57
1995,AK,702716,TAHNETA PASS,61.817,-147.55,+0900.0,29.907059637594578,22.12245703191671,9999.9,9999.9,360.87833333333339
1995,AK,702717,SELAWIK,66.6,-159.986,+0007.6,23.895385864135864,512.361947585243,9999.9,9999.9,361.13545454545459
1995,AK,702725,LAKE HOOD SEAPLANE BASE,61.183,-149.966,+0027.4,36.747270881520322,26.239601057318239,9999.9,9999.9,360.87833333333339
1995,AK,702735,MERRILL FLD,61.217,-149.833,+0042.1,38.066086789554532,29.359637736815152,9999.9,9999.9,360.87833333333339
