year,state,station,name,lat,lon,elev,avg_temp,avg_dew,avg_slp,avg_stp,avg_co2
2013,GA,722255,COLUMBUS METRO AIRPORT,32.516,-84.942,+0119.5,65.379774705581156,52.253165002560166,1018.4090488991294,1004.3521153353814,396.56666666666666
2013,GA,722270,MARIETTA/DOBBINS AF,33.917,-84.517,+0326.0,60.4560189452125,50.795341141833077,1043.3145026881721,980.58470302099329,396.56666666666666
2013,GA,723110,ATHENS/BEN EPPS AIRPORT,33.948,-83.328,+0239.3,60.660360343061953,50.173252688172042,1018.9525192012288,990.02363031233983,396.56666666666666
2013,GA,723160,BACON COUNTY AIRPORT,31.536,-82.507,+0058.8,65.955972222222215,56.397169098822324,1042.5817869943676,1011.1130613159241,396.56666666666666
2013,GA,723200,ROME/RUSSELL(RAMOS)          ,34.35,-85.161,+0196.0,59.56320724526369,50.612853302611363,1018.5004333077317,995.62990463389656,396.56666666666666
2013,GA,747804,HUNTER ARMY AIRFIELD,32.017,-81.133,+0013.0,66.5988319252432,57.522478878648236,1045.2414400921659,1016.6475972862264,396.56666666666666
2013,GA,747810,MOODY AFB/VALDOSTA,30.967,-83.2,+0071.0,66.824892473118268,58.081771206690554,1101.7282546794108,1009.7642652329749,396.56666666666666
2013,GA,997301,FT PALASKI,32.03,-80.9,+0006.0,66.584023716828241,9999.9,6885.5263134964771,9999.9,396.56666666666666
2013,GA,998010,SAPELO ISLAND RESERVE,31.417,-81.283,+0005.0,67.919993312675444,89.950123329272387,1693.7851771589246,9999.9,396.56666666666666
2013,HI,911620,BARKING SANDS PACIFIC MISSILE,22.033,-159.783,+0007.0,75.572328947213549,95.170672038106233,1016.4459234981845,1015.8108750733227,396.56666666666666
2013,HI,911650,LIHUE AIRPORT,21.984,-159.341,+0030.5,74.63319380440349,66.524173067076291,1017.0466193036355,1012.0406547619049,396.56666666666666
2013,HI,911700,WHEELER ARMY AIRFIELD,21.487,-158.028,+0257.9,71.823336445256643,63.487679917721636,1531.1034940277557,9999.9,396.56666666666666
2013,HI,911760,KANEOHE MCAS,21.45,-157.768,+0007.3,76.694352918586787,66.424879672299028,1016.3352924987199,1016.3125249615975,396.56666666666666
2013,HI,911780,KALAELOA ARPT,21.317,-158.067,+0015.0,74.510933179723509,64.374007936507951,1017.3588504864312,1015.6016973886327,396.56666666666666
2013,HI,911820,HONOLULU INTERNATIONAL AIRPOR,21.324,-157.929,+0002.1,76.459718381976444,64.4031643625192,1016.3028309011777,1015.8038556067588,396.56666666666666
2013,HI,911860,MOLOKAI AIRPORT,21.155,-157.096,+0137.0,73.800956221198163,65.789179467485937,1186.8602604966718,1000.6356918842806,396.56666666666666
2013,HI,911900,KAHULUI AIRPORT,20.9,-156.429,+0015.5,76.0335874295955,66.6385650281618,1016.7135733486944,1014.4827995391705,396.56666666666666
2013,HI,911905,LANAI AIRPORT,20.79,-156.949,+0399.0,72.386466311775,64.112821521267023,1930.6004113697761,970.83070664936361,396.56666666666666
2013,HI,911975,KONA INTL AT KEAHOLE ARPT,19.736,-156.033,+0014.0,77.945957501280077,120.4091385048643,1015.1322676651306,1013.5792300307219,396.56666666666666
2013,HI,911977,BRADSHAW ARMY AIRFIELD,19.76,-155.55,+1887.0,60.478856787189656,43.473204946839736,4439.9749305207461,9999.9,396.56666666666666
2013,HI,912850,HILO INTERNATIONAL AIRPORT,19.719,-155.053,+0011.6,73.582720174091136,65.1729313876088,1016.5371217357912,1015.4765668202765,396.56666666666666
2013,HI,994007,HONOLULU,21.3,-157.87,+0003.0,76.640981535921753,9999.9,1016.7617276691915,9999.9,396.56666666666666
2013,HI,997173,KAWAIHAE,20.037,-155.829,+0001.0,77.794612960269262,9999.9,1015.1772269147242,9999.9,396.56666666666666
2013,HI,997384,MOLUOLOE,20.9,-156.47,+0004.0,75.078659908716915,9999.9,1016.2206782668574,9999.9,396.56666666666666
2013,HI,998193,MOKUOLOE,21.433,-157.783,+0003.0,75.63834500856332,9999.9,1017.0755612938539,9999.9,396.56666666666666
2013,IA,725420,SE IOWA REGIONAL AIRPORT,40.783,-91.125,+0210.9,50.786961284142869,41.00051527711566,1067.3462053736955,991.56098215389238,396.56666666666666
2013,IA,725450,THE EASTERN IOWA AIRPORT,41.883,-91.717,+0264.6,47.414784946236558,65.241324244751667,1016.880854454685,984.90458589349714,396.56666666666666
2013,IA,725460,DES MOINES INTERNATIONAL AIRP,41.534,-93.653,+0291.7,50.6276011264721,38.5183870967742,1016.9682488479261,981.75611495135684,396.56666666666666
2013,IA,725461,MARSHALLTOWN MUNICIPAL APT,42.113,-92.916,+0297.0,46.779560931899645,38.642825780849975,1016.8832917306709,981.102600486431,396.56666666666666
2013,IA,725462,IOWA CITY MUNICIPAL ARPT,41.639,-91.543,+0204.0,48.923723758320534,39.378604070660515,1017.588613671275,992.91949180747577,396.56666666666666
2013,IA,725465,OTTUMWA INDUSTRIAL AIRPORT,41.108,-92.447,+0256.6,49.223683435739893,39.284602534562211,1017.0939151305685,986.0853539426522,396.56666666666666
2013,IA,725470,DUBUQUE REGIONAL AIRPORT,42.398,-90.704,+0321.9,45.512588965693794,38.111210957501285,1042.2672651049666,977.55035906298,396.56666666666666
2013,IA,725472,AMES MUNICIPAL AIRPORT,42.0,-93.617,+0291.1,47.155373783922172,64.9599174347158,1065.9471031746032,982.0893580389145,396.56666666666666
2013,IA,725480,WATERLOO MUNICIPAL AIRPORT,42.554,-92.401,+0264.6,46.127397593445984,37.181973886328734,1016.9096838197643,984.512789938556,396.56666666666666
2013,IA,725485,MASON CITY MUNICIPAL ARPT,43.154,-93.327,+0373.4,44.312647209421414,35.84800243215566,1016.9880299539171,972.48159562211981,396.56666666666666
2013,IA,725499,LAMONI MUNICIPAL AIRPORT,40.633,-93.9,+0346.0,49.884727982590896,39.207382232462884,1017.2227771377368,975.802052611367,396.56666666666666
2013,IA,725570,SIOUX GATEWAY/COL BUD DAY FIE,42.391,-96.379,+0333.8,47.358019073220682,37.659253712237586,1041.0359312596006,976.53854646697391,396.56666666666666
2013,IA,726499,ESTHERVILLE MUNI AIRPORT,43.407,-94.746,+0401.4,44.207599846390167,35.993079237071171,1016.7962423195083,968.567552483359,396.56666666666666
2013,IA,726500,SPENCER MUNICIPAL AIRPORT,43.167,-95.15,+0408.0,45.289844470046077,35.618164362519209,1016.9630344342039,967.94871223758321,396.56666666666666
2013,ID,720369,DRIGGS-REED MEMORIAL AIRPORT,43.743,-111.098,+1898.6,39.8285599078341,26.012574244751661,1017.2933416538659,810.07670250896047,396.56666666666666
2013,ID,725780,POCATELLO REGIONAL AIRPORT,42.92,-112.571,+1357.0,46.809397721454175,28.106091269841272,1018.2033000512032,864.40591781874036,396.56666666666666
2013,ID,725784,LOWELL,46.144,-115.596,+0480.0,48.897244367639537,40.520768049155151,1049.4069805427546,965.79678520225286,396.56666666666666
2013,ID,725785,IDAHO FALLS REGIONAL ARPT,43.519,-112.064,+1442.6,44.448244367639525,28.442650409626218,1018.797876984127,855.73679851510508,396.56666666666666
2013,ID,725788,MC CALL,44.889,-116.1,+1531.0,41.052880824372764,27.219674219150026,1018.8308800563236,846.68088261648757,396.56666666666666
2013,ID,725866,JSIN FLD-MAGIC VLY RGN APT,42.483,-114.483,+1265.2,50.659537890424986,29.675113287250383,1016.045307859703,873.28562083973361,396.56666666666666
2013,ID,725867,BURLEY MUNICIPAL AIRPORT,42.542,-113.766,+1266.1,47.177843701996935,31.73877624167946,1017.2683326932923,874.12755824372755,396.56666666666666
2013,ID,726810,BOISE AIR TERMINAL/GOWEN FD A,43.567,-116.241,+0857.7,51.605934459805432,30.900062083973378,1017.7020730926778,916.88740975422434,396.56666666666666
2013,ID,726815,MOUNTAIN HOME AFB AIRPORT,43.05,-115.867,+0913.2,50.637034601938659,110.12060027014144,1118.8151209236014,912.51110830817322,396.56666666666666
2013,ID,726816,JEROME COUNTY AIRPORT,42.727,-114.456,+1235.0,48.230860215053767,30.630291218637993,1017.9900896057347,877.90165002560161,396.56666666666666
2013,ID,726817,MULLAN PASS VOR,47.457,-115.645,+1837.3,37.86614755779383,28.235062717223453,1334.4322293237906,813.23338491350444,396.56666666666666
2013,ID,726818,REXBURG-MADISON COUNTY APT,43.832,-111.808,+1481.9,43.208052355350738,28.097460317460317,1067.9621057347672,851.98406618023546,396.56666666666666
2013,ID,726824,STANLEY RANGER STATION,44.171,-114.927,+1979.7,35.624827828981054,21.288150921658989,1017.1535829493087,802.06966077828986,396.56666666666666
2013,ID,727830,LEWISTON-NEZ PERCE COUNTY AIR,46.375,-117.016,+0437.7,53.478189274882816,36.222325613454643,1046.8098007995591,966.09748759305216,396.56666666666666
2013,ID,727833,CHALLIS (AMOS)               ,44.523,-114.215,+1536.2,43.338045954941116,22.539383640552995,1017.4445353302611,845.99386840757825,396.56666666666666
2013,IL,724336,SOUTHERN ILLINOIS AIRPORT,37.78,-89.25,+0125.0,55.394138504864316,45.656033026113676,1018.2902598566309,1003.0908627752176,396.56666666666666
2013,IL,724338,SCOTT AIR FORCE BASE/MIDAMERI,38.55,-89.833,+0140.0,54.296938684075776,46.000505632360479,1066.4053769841271,1001.0582251664107,396.56666666666666
2013,IL,724390,ABRAHAM LINCOLN CAPITAL AIRPO,39.845,-89.684,+0181.1,51.963183563748082,42.731562980030731,1017.8592453917051,995.37950972862268,396.56666666666666
2013,IL,724397,CENTRAL ILLINOIS RG,40.483,-88.917,+0265.0,50.527405913978505,41.631721070148494,1090.3913645673324,986.14573156682036,396.56666666666666
2013,IL,724430,QUINCY RGNL-BLDWN FLD ARPT,39.937,-91.192,+0234.4,51.922622887864826,40.9517517921147,1017.4499033538148,989.54929339477724,396.56666666666666
2013,IL,725300,CHICAGO O'HARE INTERNATIONAL,41.96,-87.932,+0201.8,49.432025729646696,39.070165770609321,1016.8512365591398,992.10251344086009,396.56666666666666
2013,IL,725305,DUPAGE AIRPORT,41.914,-88.246,+0231.0,48.103396697388639,39.042256144393242,1017.1909408602151,989.26691372247819,396.56666666666666
2013,IL,725314,ST LOUIS DOWNTOWN AIRPORT,38.571,-90.15,+0126.0,54.742564644137232,43.752419994879666,1017.9628296210957,1002.8532891705069,396.56666666666666
2013,IL,725315,UNIVERSI OF IL WILLARD APT,40.04,-88.267,+0230.0,51.245902457757296,42.564155145929341,1017.8910695084486,989.89312532002043,396.56666666666666
2013,IL,725316,DECATUR AIRPORT,39.834,-88.866,+0208.0,52.196883000512031,42.154984639016895,1017.9101516897082,993.06545698924731,396.56666666666666
2013,IL,725317,COLES COUNTY MEMO AIRPORT,39.483,-88.28,+0220.0,52.025800073273658,70.683788203824363,1067.7176297517524,991.35735106908919,396.56666666666666
2013,IL,725320,GREATER PEORIA REGIONAL AIRPO,40.668,-89.684,+0198.1,51.152713133640546,40.511489375320018,1017.6534171786994,993.281642985151,396.56666666666666
2013,IL,725340,CHICAGO MIDWAY INTL ARPT,41.786,-87.752,+0186.5,50.522747695852537,38.289557731694835,1017.3229608294931,994.53210061443951,396.56666666666666
2013,IL,725342,LRNCVLL-VINCNES INTL ARPT,38.764,-87.605,+0131.0,53.863934331797225,44.717611367127496,1068.3124206349207,1052.6625915258576,396.56666666666666
2013,IL,725347,WAUKEGAN REGIONAL AIRPORT,42.417,-87.867,+0222.0,46.726251920122891,38.402773937532004,1065.4575928059398,990.07446172555024,396.56666666666666
2013,IL,725430,GREATER ROCKFORD AIRPORT,42.193,-89.093,+0222.5,48.065474910394265,38.395490271377362,1017.7547631848438,990.40635496671791,396.56666666666666
2013,IL,725440,QUAD CITY INTERNATIONAL AIRPO,41.465,-90.523,+0180.4,49.404088581669228,39.1638920890937,1017.1936347926267,995.25783602150534,396.56666666666666
2013,IL,744655,AURORA MUNICIPAL AIRPORT,41.77,-88.467,+0217.0,47.939967357910909,39.428594470046079,1017.4745954941117,991.08432219662063,396.56666666666666
2013,IL,744665,PALWAUKEE MUNICIPAL ARPT,42.121,-87.9,+0197.0,49.172834741423451,38.590958781362,1017.6194188428059,993.76227598566311,396.56666666666666
2013,IL,997735,WAUKEGAN HARBOR,42.35,-87.82,+0188.0,46.982699052739378,9999.9,1017.8798099078341,9999.9,396.56666666666666
2013,IN,724320,EVANSVILLE REGIONAL AIRPORT,38.044,-87.521,+0121.9,55.86175307219662,45.20221902201741,1018.5525793650793,1004.446541858679,396.56666666666666
2013,IN,724356,SHELBYVILLE MUNI,39.583,-85.8,+0245.1,53.42603975757897,43.001474610237125,1041.7568671981214,988.317320943023,396.56666666666666
2013,IN,724373,TERRE HAUTE INTL HU,39.452,-87.3,+0180.0,52.282173579109063,96.348753200204811,1043.1772062211983,996.40489247311837,396.56666666666666
2013,IN,724375,MONROE COUNTY AIRPORT,39.133,-86.617,+0258.0,52.411470174091136,43.07482782898105,1017.8955440348183,987.12997695852539,396.56666666666666
2013,IN,724380,INDIANAPOLIS INTERNATIONAL AI,39.725,-86.282,+0241.1,52.203596390168968,41.900488351254474,1017.6396684587813,988.233152201741,396.56666666666666
2013,IN,724384,EAGLE CREEK AIRPARK ARPT,39.831,-86.294,+0251.0,51.61352406554019,95.708056195596527,1017.7958979774706,987.7474897593446,396.56666666666666
2013,IN,724386,PURDUE UNIVERSITY AIRPORT,40.412,-86.937,+0182.6,50.269596994897327,41.363845807510991,1043.5181854176599,994.41961535745179,396.56666666666666
2013,IN,724388,GOSHEN MUNICIPAL AIRPORT,41.533,-85.783,+0253.0,49.890347167046286,40.040892371594545,1043.1968818528524,987.03257631936719,396.56666666666666
2013,IN,725327,PORTER COUNTY MUNICIPAL AIRPO,41.453,-87.0,+0241.0,48.978120751452231,40.205650921658986,1043.4474040379964,989.26689639723156,396.56666666666666
2013,IN,725330,FORT WAYNE INTERNATIONAL AIRP,40.971,-85.206,+0241.1,49.85759152585765,41.200807091653871,1017.8955587557604,987.60902137736821,396.56666666666666
2013,IN,725335,GRISSOM ARB,40.65,-86.15,+0247.5,50.219712621607776,43.301691628264209,1066.0730158730159,987.87980222734234,396.56666666666666
2013,IN,725336,DELAWARE CO-JOHNSON FD APT,40.234,-85.383,+0286.0,51.680391065028161,41.414771505376343,1017.5249014336918,983.2783506144392,396.56666666666666
2013,IN,725350,SOUTH BEND REGIONAL AIRPORT,41.707,-86.316,+0235.6,49.51140168970813,39.309116743471577,1017.6244374039939,989.13390809011776,396.56666666666666
2013,IN,997339,MICHIGAN CITY,41.73,-86.93,+0197.0,49.143550196867764,40.17122559016191,5393.0682078853051,9999.9,396.56666666666666
2013,IN,997787,BURNS HARBOR,41.65,-87.15,+0182.0,49.812939068100363,9999.9,1017.5268906810036,9999.9,396.56666666666666
2013,KS,724468,JOHNSON CO EXECUTIVE ARPT,38.85,-94.733,+0334.0,53.171675627240148,41.946937403993857,1017.034092421915,978.29074244751666,396.56666666666666
2013,KS,724475,NEW CENTURY AIRCENTER ARPT,38.833,-94.883,+0331.3,53.088725678443424,41.783213645673321,1017.3679019457245,978.16341525857672,396.56666666666666
2013,KS,724500,WICHITA EISENHOWER NATIONAL,37.648,-97.43,+0402.6,55.921092549923188,43.588764720942137,1016.6997235023041,968.7142178699437,396.56666666666666
2013,KS,724502,STROTHER FLD,37.168,-97.033,+0354.0,56.461258320532522,45.379245391705069,1017.1872708653354,975.43606950844855,396.56666666666666
2013,KS,724504,COLONEL JAMES JABARA ARPT,37.75,-97.217,+0433.1,55.104191628264211,43.320915898617514,1016.8723060675883,965.75825780849982,396.56666666666666
2013,KS,724505,MCCONNELL AFB AIRPORT,37.617,-97.267,+0418.0,55.818115719406038,44.985304659498212,1042.1837442396313,1017.9015700204814,396.56666666666666
2013,KS,724506,HUTCHINSON MUNICIPAL ARPT,38.067,-97.85,+0470.3,54.8773271889401,41.25414682539683,1016.2175556835638,961.68002752176142,396.56666666666666
2013,KS,724507,CHANUTE MARTIN JOHNSON APT,37.67,-95.484,+0300.2,55.261336405529953,44.298505504352278,1017.2920462109574,980.88396953405015,396.56666666666666
2013,KS,724508,LAWRENCE MUNICIPAL AIRPORT,39.011,-95.212,+0254.0,53.742449436763955,42.066738351254472,1042.3114861751153,987.09800947260612,396.56666666666666
2013,KS,724510,DODGE CITY REGIONAL AIRPORT,37.769,-99.968,+0787.0,53.8973220686124,37.715286098310294,1015.7316698668715,924.83773361495128,396.56666666666666
2013,KS,724515,GARDEN CITY RGNL,37.927,-100.717,+0881.0,53.519808627752184,36.919360599078338,1040.5515693804402,915.0034101382488,396.56666666666666
2013,KS,724519,COFFEYVILLE MUNICIPAL ARPT,37.1,-95.566,+0230.0,57.296603302611373,45.965644521249359,1017.4081598822324,990.17865335381464,396.56666666666666
2013,KS,724520,MEDICINE LODGE,37.284,-98.553,+0467.9,55.56885624679979,41.869123143881211,1040.5347036610344,961.36790066564265,396.56666666666666
2013,KS,724550,MARSHALL ARMY AIRFIELD,39.1,-96.767,+0324.6,53.926842788283281,42.583366792026418,1260.8195217790492,978.50279576513572,396.56666666666666
2013,KS,724555,MANHATTAN RGNL,39.135,-96.667,+0322.0,53.723125320020486,42.052067972350237,1043.7354166666667,978.24593061955977,396.56666666666666
2013,KS,724556,EMPORIA MUNICIPAL AIRPORT,38.332,-96.191,+0368.0,53.514863671274966,42.417028289810553,1017.3941545058883,973.55768113159229,396.56666666666666
2013,KS,724560,PHILIP BILLARD MUNICIPAL AIRP,39.073,-95.626,+0267.0,54.64115911418331,41.923176523297485,1017.2318561187916,985.18864119303646,396.56666666666666
2013,KS,724565,FORBES FLD,38.95,-95.65,+0329.0,53.44269265232974,41.6569470046083,1119.6303200204816,978.02799923195084,396.56666666666666
2013,KS,724580,BLOSSER MUNICIPAL AIRPORT,39.551,-97.651,+0447.8,52.368997055811569,39.990673963133638,1016.5030869175625,963.26232526881722,396.56666666666666
2013,KS,724585,RUSSELL MUNICIPAL AIRPORT,38.876,-98.809,+0568.2,53.369745903737844,39.818847286226308,1016.1772375832053,949.56108998975935,396.56666666666666
2013,KS,724586,SALINA MUNICIPAL AIRPORT,38.8,-97.65,+0393.0,54.776418970814134,41.154060419866866,1016.714535970302,970.59899705581165,396.56666666666666
2013,KS,724650,RENNER FIELD/GOODLAND MINI AI,39.367,-101.693,+1114.4,50.602155657962108,34.186168714797752,1015.690241935484,888.363219406042,396.56666666666666
2013,KS,724655,HILL CITY MUNICIPAL ARPT,39.376,-99.83,+0666.9,53.028284050179217,38.314492447516642,1016.2834299795187,937.48330389144917,396.56666666666666
2013,KS,745431,TRI-CITY AIRPORT,37.333,-95.5,+0274.0,56.083741679467487,44.806012544802869,1042.5074231950846,985.15526817716329,396.56666666666666
2013,KY,720379,WAYNE COUNTY AIRPORT,36.855,-84.856,+0293.5,55.523289564378274,126.86013288235065,1055.7734152585765,984.59999010398212,396.56666666666666
2013,KY,724190,JULIAN CARROLL AIRPORT,37.591,-83.314,+0416.1,54.825821812596004,44.444475806451621,1018.5569559651817,969.88814964157712,396.56666666666666
2013,KY,724210,CINCINNATI/NORTHERN KENTUCKY,39.044,-84.672,+0269.1,53.88235343061956,44.292239503328211,1017.9954173067076,986.137652329749,396.56666666666666
2013,KY,724220,BLUE GRASS AIRPORT,38.041,-84.606,+0298.7,55.22968637992831,45.43617255504352,1092.5772881464416,982.86789874551971,396.56666666666666
2013,KY,724230,LOUISVILLE  INTL-STANDIFORD F,38.181,-85.739,+0148.7,57.266791474654376,45.253922171018949,1018.3087026369687,1000.5451305683564,396.56666666666666
2013,KY,724233,CAPITAL CITY ARPT,38.185,-84.9,+0245.1,54.250134408602143,45.261020225294423,1018.3019854070661,989.09838005632355,396.56666666666666
2013,KY,724235,BOWMAN FLD,38.228,-85.65,+0166.0,56.413629672299024,44.846985407066043,1042.7152572964669,998.398130440348,396.56666666666666
2013,KY,724237,OWENSBORO-DAVIESS COUNTY AIRP,37.75,-87.167,+0124.0,56.344078341013827,47.767315028161811,1018.541029185868,1003.7425742447517,396.56666666666666
2013,KY,724240,GODMAN AAF AIRPORT,37.9,-85.967,+0230.1,54.917038530465938,45.988564388120842,1018.3822811059907,989.7615136968767,396.56666666666666
2013,KY,724243,LDON-CRBN APT-MGEE FLD APT,37.087,-84.077,+0362.1,55.274784946236551,45.417842421915005,1018.7550608038915,975.25991359447,396.56666666666666
2013,KY,724350,BARKLEY REGIONAL AIRPORT,37.056,-88.774,+0125.9,57.004512928827445,47.117261264720945,1018.0834658218126,1003.1207264464924,396.56666666666666
2013,KY,746710,FORT CAMPBELL (AAF)          ,36.667,-87.483,+0174.7,57.388878648233487,49.053141961085515,1066.8913562467997,997.62282770097283,396.56666666666666
2013,KY,746716,BOW GRN-WARREN CO. RGNL AP,36.965,-86.424,+0160.9,57.588102278545833,46.877597926267285,1018.7542729134666,999.24352022529445,396.56666666666666
2013,LA,722310,LOUIS ARMSTRONG NEW ORLEANS I,29.997,-90.278,+0001.2,69.086024705581167,59.888593189964155,1018.0024878392218,1017.052190860215,396.56666666666666
2013,LA,722314,NEW IBERIA/ACADIANA,30.038,-91.883,+0007.3,69.23143369175628,59.266370327700969,1044.5364624935996,1017.0195814132105,396.56666666666666
2013,LA,722315,LAKEFRONT AIRPORT,30.049,-90.017,+0002.7,71.050988223246293,60.444169866871476,1017.3079365079365,1017.6589183307732,396.56666666666666
2013,LA,722316,NEW ORLEANS NAS,29.817,-90.017,+0000.6,70.042688172043,59.486724910394251,1018.1108109318997,1042.3828014592932,396.56666666666666
2013,LA,722320,BATON ROUGE METRO RYAN FIELD,30.537,-89.408,+0019.5,66.807520481310789,57.746317204301079,1017.7103366615463,1015.0764279313876,396.56666666666666
2013,LA,722336,BOOTHVILLE,29.33,-89.4,+0001.0,69.769281760254884,95.8386519315014,1042.016060334528,9999.9,396.56666666666666
2013,LA,722366,SLIDELL WSFO,30.343,-89.822,+0037.3,66.873612391193035,59.336850998463895,1017.7141359447004,1016.8022273425499,396.56666666666666
2013,LA,722390,POLK ARMY AIRFIELD,31.05,-93.033,+0110.0,65.994576292882755,55.761226958525349,1017.7472254224269,1005.4703315412187,396.56666666666666
2013,LA,722400,LAKE CHARLES REGIONAL AIRPORT,30.125,-93.228,+0002.7,68.026841397849452,58.813743599590367,1018.1312403993857,1017.0816653865849,396.56666666666666
2013,LA,722403,SALT POINT,29.562,-91.526,+0001.2,70.381356886840763,61.844066820276488,1017.2831291602662,1017.2558038914491,396.56666666666666
2013,LA,722405,LAFAYETTE REGIONAL AIRPORT,30.205,-91.988,+0011.6,67.7263338453661,58.347699692780338,1017.6406944444444,1016.1688972094214,396.56666666666666
2013,LA,722480,SHREVEPORT REGIONAL AIRPORT,32.447,-93.824,+0077.4,65.520979902713762,53.665269457245273,1017.1704563492063,1007.9581003584229,396.56666666666666
2013,LA,722484,SHREVEPORT DOWNTOWN ARPT,32.543,-93.745,+0055.0,64.799941756272389,53.249003456221196,1017.4545346902202,1011.0690380184333,396.56666666666666
2013,LA,722485,BARKSDALE AIR FORCE BASE,32.5,-93.65,+0051.0,64.547389912954429,53.549459165386587,1066.1269252432155,1011.5123841525856,396.56666666666666
2013,LA,722486,MONROE REGIONAL AIRPORT,32.516,-92.041,+0024.1,64.283946492575538,54.0123201484895,1067.3109370199695,1015.2723259088582,396.56666666666666
2013,LA,722487,ESLER REGIONAL AIRPORT,31.395,-92.291,+0036.0,65.753837884245257,55.678164737715626,1095.1482699472074,1013.5037634850011,396.56666666666666
2013,LA,722488,VICKSBURG\TALLULAH,32.35,-91.028,+0026.2,63.821770993343563,54.978086917562734,1018.8890348182283,1015.1315392985151,396.56666666666666
2013,LA,722820,PEASON RIDGE FT POLK,31.4,-93.16,+0111.3,65.506918913921609,55.595082707515509,1017.1439549553394,1004.013198142459,396.56666666666666
2013,LA,722821,FULLERTON LANDING STRIP,31.022,-92.11,+0094.5,66.523332053251409,55.916320404505896,1019.8138773681516,1005.6788594470045,396.56666666666666
2013,LA,747540,ALEXANDRIA INTL AIRPORT,31.335,-92.55,+0027.0,65.71852726574501,56.61666154633896,1017.6709971838198,1014.4704467485918,396.56666666666666
2013,LA,994977,GRAND ISLE,29.27,-89.95,+0010.0,70.855881844024211,9999.9,1017.4452597683493,9999.9,396.56666666666666
2013,LA,997337,CALCASIEU PASS,29.768,-93.343,+0003.0,68.340940330525981,9999.9,1018.2290538649645,9999.9,396.56666666666666
2013,LA,997360,BAYOU GAUCHE,29.77,-90.42,+0010.0,68.803621991807475,9999.9,1017.2028324019634,9999.9,396.56666666666666
2013,LA,997703,PILOT STATION EAST,28.92,-89.4,+0003.0,72.076278910157953,9999.9,1017.3149030977982,9999.9,396.56666666666666
2013,LA,998194,NEW CANAL,30.017,-90.117,+0004.0,69.349021487720023,9999.9,1017.568821110758,9999.9,396.56666666666666
2013,LA,998217,AMERADA PASS,29.45,-91.333,+0005.0,68.364837517877021,9999.9,1016.8333048404753,9999.9,396.56666666666666
2013,LA,998218,SHELL BEACH,29.867,-89.667,+0005.0,69.085381006954989,9999.9,8993.7006859473477,9999.9,396.56666666666666
2013,LA,998264,LAKE CHARLES,30.217,-93.217,+0008.1,68.181689112241116,9999.9,1018.095657344139,9999.9,396.56666666666666
2013,LA,998282,FRESH WATER CANAL LOCKS,29.55,-92.3,+0010.0,68.382785458269325,9999.9,1016.9933374935995,9999.9,396.56666666666666
2013,LA,998438,TESORO MARINE TERMINAL,29.667,-91.233,+0003.0,68.0570992460759,9999.9,1016.7443802748204,9999.9,396.56666666666666
2013,LA,998473,LOUISIANA OFFSHORE OIL PORT,28.885,-90.024,+0040.5,71.499200809541449,61.796301931599487,4330.8644233230925,9999.9,396.56666666666666
2013,LA,998486,PILOT TOWN,29.178,-89.258,+0010.0,69.368114174479572,9999.9,1016.9941806592863,9999.9,396.56666666666666
2013,MA,725059,LAURENCE G HANSCOM FLD APT,42.47,-71.283,+0042.0,49.005851894521243,38.4622619047619,1017.7054390681003,1011.3235317460318,396.56666666666666
2013,MA,725064,PLYMOUTH MUNICIPAL AIRPORT,41.91,-70.729,+0045.4,50.819320944366524,40.2226371357332,1016.8474154589372,1011.3359178743963,396.56666666666666
2013,MA,725065,NEW BEDFORD RGNL AIRPORT,41.676,-70.95,+0024.4,50.90195340501792,68.155045798486654,1016.661816009558,1013.7184299084031,396.56666666666666
2013,MA,725066,MARTHAS VINEYARD AIRPORT,41.4,-70.615,+0020.7,51.267694572452626,69.3763920890937,1016.8786469534051,1014.3123515104967,396.56666666666666
2013,MA,725067,BRNSBL MUNI-BMAN/POL FD AP,41.669,-70.267,+0017.0,51.524976318484384,42.905265616999493,1016.36335765489,1014.2790431387609,396.56666666666666
2013,MA,725068,TAUNTON MUNICIPAL AIRPORT,41.876,-71.017,+0013.1,51.192341269841272,40.187114055299531,1041.672245903738,1015.067979390681,396.56666666666666
2013,MA,725069,CHATHAM MUNICIPAL AIRPORT,41.688,-69.983,+0021.0,51.203336533538149,43.105010240655396,1017.1782418074757,1014.3425102406554,396.56666666666666
2013,MA,725075,HARRIMAN-AND-WEST AIRPORT,42.697,-73.17,+0199.0,47.0207226062468,34.995531874039933,1017.2482718894009,993.00586405529964,396.56666666666666
2013,MA,725085,ORANGE MUNICIPAL AIRPORT,42.57,-72.283,+0169.2,47.400225934459812,37.18402841781873,1016.997514720942,996.42544738863285,396.56666666666666
2013,MA,725088,BEVERLY MUNICIPAL AIRPORT,42.584,-70.917,+0033.0,49.977898105478744,38.623990015360981,1089.2588402457757,1012.3792389912954,396.56666666666666
2013,MA,725090,GEN E L LOGAN INTERNATIONAL A,42.361,-71.01,+0003.7,51.700631080389151,39.119518689196106,1016.6768804403482,1015.6289983358936,396.56666666666666
2013,MA,725098,NORWOOD MEMORIAL AIRPORT,42.191,-71.167,+0015.2,50.413723758320529,66.493778161802354,1016.5567709933434,1014.7403974654377,396.56666666666666
